Date,RELIANCE.NS,TCS.NS,HDFCBANK.NS,INFY.NS
2023-09-08,0.006639128294100054,-0.003871186200564871,0.007760807851107942,0.0023161537554145695
2023-09-11,0.010725713788063088,0.011195487734547723,0.005160952127624093,0.004650257329464091
2023-09-12,-0.01455213506530431,0.028367037901509035,0.003120533392653869,0.016557586784212205
2023-09-13,0.004989881711776034,-0.0036230782054644606,0.004267180716583062,-0.001833604433780701
2023-09-14,0.0009175236458245162,-0.0021884476522473773,-0.0006085053125648484,0.005723222546593667
2023-09-15,0.0018529398419995637,0.010686805520559882,0.011408272654252384,0.0030810809175529884
2023-09-18,-0.008744882266320354,0.002179203212834238,-0.019874226812686968,-0.013185335556577176
2023-09-20,-0.022538648525501255,-2.7695596341575284e-05,-0.04094224025958636,-0.0010395676403801954
2023-09-21,-0.007310043803653067,-0.005770788262309536,-0.006640883422844634,0.007687287930502476
2023-09-22,-0.004173937600026155,0.005104919744056533,-0.015374900196040875,-0.003735961508802701
2023-09-25,-0.006176210500712893,-0.007380785316620234,0.0008821074089312504,-0.014813499757255762
2023-09-26,0.000875505124909824,0.0023872105878860865,0.004334228696821656,-0.009200169357324423
2023-09-27,0.011206984887144774,0.0010036699043410105,-0.00704851345435155,0.0043379142565737805
2023-09-28,-0.014799277070050396,-0.014748899054200817,-0.0020652304122955128,-0.018958386423781066
2023-09-29,0.004658983699442518,-0.0023072174540496263,0.0017049157503073197,-0.002782582535982756
2023-10-03,-0.011515991341363595,-0.004188847393603086,-0.012029003316128929,-0.0010106992544505731
2023-10-04,-0.0017270435805594828,0.0067787070498708385,0.014156150427444355,0.007191574989278345
2023-10-05,-2.1469463756671652e-05,0.01448024254919821,0.00404521061844992,0.013137258101219493
2023-10-06,0.0016837919856959236,0.008889526863756774,-0.0011074365540187049,0.010366761361016604
2023-10-09,-0.008556818289524678,0.004669645483056545,-0.011671222408659252,-0.0022003136752160235
2023-10-10,0.00440668584360512,-0.002600865720364959,0.00565584768739769,0.013263544885284426
2023-10-11,0.015752135371179424,-0.005249414993268096,0.00962656359157623,-0.0005018731517242247
2023-10-12,0.0018531805959583845,-0.01883328076387766,0.006635505379583285,-0.01952829016365811
2023-10-13,-4.2503521648220885e-05,0.007956833188992313,-0.009139257695879447,-0.023718072519884736
2023-10-16,-0.002237207208303469,-0.013192836189944091,-0.004012660681490681,0.002093997338188572
2023-10-17,0.0047666597467699075,-0.004835557303457828,0.007555090144466684,0.005770630526189227
2023-10-18,-0.013356978453064577,-0.005661763069399399,-0.014015463961999586,-0.001318001261516958
2023-10-19,-0.007710432805453784,-0.0065187854010630404,-0.003163452049382562,-0.004801324711141292
2023-10-20,-0.0030616565804314527,0.011194061568785338,0.0051684100401071555,-0.0044741071997255084
2023-10-23,-0.015738104072680854,-0.024448301484214462,-0.011060487354667317,-0.013117708906378306
2023-10-25,-0.0023223094026954927,-0.005896884340318412,-0.0063612516821514,-0.014924172175390346
2023-10-26,-0.014026612479601833,-0.015862212274968,-0.022366575770068838,-0.007766932695494796
2023-10-27,0.017497147909162312,0.004246710769104268,0.0039215335242938874,0.015256859504463142
2023-10-30,0.020401310713975603,0.008202685921496642,0.010798103332324201,-0.002393491640409336
2023-10-31,-0.010694899323623394,-0.0029048653958355665,-0.005807671880999383,-0.006301320459043957
2023-11-01,0.0041436708073033105,-0.011374279343610069,-0.0013554117883569606,-0.010468300937889379
2023-11-02,0.009875375769423923,0.008803347106179076,0.0015246773678976994,0.011746148424187204
2023-11-03,-0.0002155268972783529,-0.0027419870213874543,0.004729023199778272,0.013699934506549799
2023-11-06,0.00828562175626259,0.008720833750980591,0.007218952744599982,0.010206529549597615
2023-11-07,-0.006519734928529911,-0.0029034023505345534,-0.0048629697819545775,0.0007123848651657351
2023-11-08,0.0051935359593665645,0.003287907349070699,0.0028871890972334735,-0.009516122390985897
2023-11-09,-0.010911693866528804,-0.010135309795814285,-0.003963480210786461,-0.011714569190120266
2023-11-10,0.001880931603959442,-0.004190998759117607,0.003929931695688124,-0.004337367693603654
2023-11-13,-0.00012952185330122057,-0.0005701484141553141,-0.0018118632898809297,0.0034277124447777987
2023-11-15,0.017919237250377678,0.02160158400546266,0.010423703855804375,0.026545696648927714
2023-11-16,0.001801925356947446,0.027109164767735967,0.002622128664621065,0.02409577592757825
2023-11-17,-0.0021838955597516915,0.0013141841286970668,-0.0021569934302945056,-0.005099844831039446
2023-11-20,-0.0026355910268611444,0.004884694189210728,6.640638300159958e-05,-0.000661064598692579
2023-11-21,0.012499446992769267,-0.002674319491014803,0.008435068142251496,0.001669276594528338
2023-11-22,0.0039017550876981645,0.005667257776048754,-0.003563785303114576,0.012980047646576783
2023-11-23,0.003052124106831114,-0.006222961490932217,0.005768242057353319,-0.005882348618943195
2023-11-24,-0.0006681982578109155,-0.014687194186654151,0.007074055310587449,-0.008210180323449093
2023-11-28,0.0002088472476863167,0.0037676730925850295,-0.002254283686768946,0.0036803406211169936
2023-11-29,0.002627662420948728,0.012485964492247684,0.019755750946176927,0.011646096375198638
2023-11-30,-0.009731843953959379,-0.00746999903695042,-0.00022443794184810365,-0.003053413710882761
2023-12-01,0.007062476833884769,0.006872083299832596,-0.0021836180622983605,-0.001960478623737519
2023-12-04,0.01075927144279226,0.00022795475611118207,0.03412874008370785,0.00826291966155028
2023-12-05,0.007225335441334595,0.005437267581505496,0.008846042435567336,-0.007127512403582476
2023-12-06,0.0095329293175551,0.02032102143308514,0.0025219280399823383,0.013899460321648018
2023-12-07,-0.00164706908649184,0.0029921985497034028,0.0016265844522540577,-0.005713981747219852
2023-12-08,-0.0005292614621895391,0.0032587758342535965,0.01385680749473202,0.01707813623510668
2023-12-11,0.0014649474163763833,0.004456989904547734,-0.0013316014682135159,-0.001778689592452229
2023-12-12,-0.014457443550233557,0.007983698602071881,-0.009983092950656447,-0.008399263876389635
2023-12-13,0.0040757091359962215,-0.021623173727672824,-0.002266094986667465,-0.01849593602232805
2023-12-14,0.012331532265271141,0.020301407702159338,0.011734199179711123,0.0355576293796275
2023-12-15,0.012682285098180094,0.051484191610308,0.003870956243715409,0.04998037316902073
2023-12-18,0.010126465200947838,-0.0004662784575200852,-0.0005133386266583187,-0.008941385492996794
2023-12-19,0.014609134792718826,-0.011204816148403778,-0.0016925739728943982,-0.003874794969500638
2023-12-20,-0.01217262912116915,-0.009517698580556474,0.0024775067709673798,-0.014153389753891632
2023-12-21,0.01391075876910122,0.0019688301688190798,0.017765098020094076,-0.0002604623082905491
2023-12-22,0.000975137740774099,0.009590725552231227,-0.009441429040562615,0.01736150756110751
2023-12-26,0.00505525215720566,-0.007467728131626799,0.00691860322208852,-0.012199034417151517
2023-12-27,0.003407717537693654,0.0041147725597327775,0.012316558054965487,0.01488273352288277
2023-12-28,0.007202822905507722,-0.0029692758977079917,0.0011441061901123763,-0.0028437401258029887
2023-12-29,-0.007937745641075925,-0.0017120686247108984,0.0023429915981508054,-0.012719275780868984
2024-01-01,0.002048296793170917,0.004655275397735998,-0.006544733460269347,0.0054616034441675836
2024-01-02,0.008246982990116433,-0.007347784273982328,0.00058873062270591,-0.010986069019337432
2024-01-03,-0.010933723139954448,-0.024469611819864238,-0.015540043661898978,-0.029363186451957377
2024-01-04,0.005154421165807495,-0.00678113323635284,0.010672656439351905,0.015119925708301014
2024-01-05,0.004246523606019916,0.019204612271529423,-0.005128909552428977,0.013036968041400882
2024-01-08,-0.007834402617615826,-0.016073271589484395,-0.011208637617873562,-0.0063822456502331286
2024-01-09,-0.0026509633254132295,0.0031486338227399097,-0.007815450477293021,0.0042593528828852294
2024-01-10,0.026614186858658413,0.006254267581999836,0.0032964738526882423,-0.006165582953634256
2024-01-11,0.025961001182768718,0.006041444710149945,-0.004205718616683535,-0.017053600367011743
2024-01-12,0.00792855088556785,0.0386615388998972,-0.004741430547834749,0.07634977161778539
2024-01-15,0.01692723244034969,0.005393784758233138,0.019071267253418737,0.024106446454050776
2024-01-16,-0.014086068886082236,-0.01094648178585854,0.0037887686836393032,-0.012516656515386618
2024-01-17,-0.00953892528196958,0.006016142024175264,-0.08812998427244029,0.0052875939197010915
2024-01-18,0.004671213617502642,0.0046228080695917394,-0.033968866678380706,0.0014622180788542733
2024-01-19,-0.000365585759048542,0.017254323341122833,-0.01048433443024431,0.010055136593002131
2024-01-23,-0.028840732435420107,-0.02174096043508702,-0.02988489281687095,-0.010329075596516893
2024-01-24,0.011450316869745571,-0.00427264249718515,0.01980471536415201,0.020045473356979083
2024-01-25,0.006822486394241266,-0.008233142506419931,-0.014529101529373315,-0.003767410278520926
2024-01-29,0.06783813916869236,-0.0024437475632018294,0.013670099092638862,-0.007517168530113843
2024-01-30,-0.028313976577524987,-0.00011842613910856499,-0.007140508453195882,-0.0031136887438811844
2024-01-31,0.013407676103437757,0.004043953491254568,0.0125567181848715,0.0057059749740116395
2024-02-01,1.749807292620436e-05,0.009960729641745344,0.0025947753103692213,-0.002320579969232497
2024-02-02,0.0215307453219833,0.028683265682763887,-0.013871384616221059,0.021669825930545186
2024-02-05,-0.012893998610464403,0.0017633193572511572,-0.0008994281838337353,-0.003638483445318247
2024-02-06,-0.007831037966488687,0.04013221164846095,-0.0005191855186364791,0.024733072973120006
2024-02-07,0.01000029936642298,-0.012799228760577364,-0.009846802170678003,-0.02085848014231496
2024-02-08,0.005514686443774337,0.01233976860324173,-0.01899096757342504,-0.0009746552668072039
2024-02-09,0.007300199843802369,-9.679179935843032e-05,0.00039187072655344653,-0.01353605989042725
2024-02-12,-0.005767049381535537,-0.003149866274776237,-0.00973666381080626,0.006418992485377536
2024-02-13,0.008740597993593658,0.006964626265098809,0.0031963544823574094,0.0026452845083136485
2024-02-14,0.011047190248848777,-0.01197642745039095,-0.007485985653031011,-0.010952957774552389
2024-02-15,-0.0073002899246829645,0.0007557968134163024,0.02144387273610223,0.006073200879460845
2024-02-16,-0.006840251891356231,0.006098420611766191,0.004128512280094291,0.014979642895874074
2024-02-19,0.009149634791292143,-0.005952188998007797,-0.0019739339792885805,-0.0011171857280500863
2024-02-20,-0.0020202615521670644,-0.017985779707106957,0.025912106591400377,-0.008567311163551727
2024-02-21,-0.002262947285355143,-0.009760500460560801,-0.010471939698663548,-0.017780599920688905
2024-02-22,0.009527191095166946,0.02366853081575812,-0.013712772681321575,0.01546374525309089
2024-02-23,0.007982289573784692,-0.008600308524495575,0.0007394370329400379,-0.0026800164229109948
2024-02-26,-0.004226894473545183,-0.012678310440393855,0.0011960007187404825,-0.01000914014021382
2024-02-27,-0.0011267527127658643,0.025502642200411013,-0.0015127974899929101,0.002075920925138296
2024-02-28,-0.020417051579906042,0.003538737734927861,-0.007598507549057648,0.004588097655662086
2024-02-29,0.0035489423653346525,-0.005807243696412182,-0.00426611498397146,0.001584344334594839
2024-03-01,0.021216960291184507,-0.00018303825603284868,0.019300912531353284,-0.011536606110298487
2024-03-04,0.010185079920866412,-0.003339535903808227,0.0013618162391662379,-0.01063223726025568
2024-03-05,-0.004787957556133319,-0.016953727871353654,0.005672445972707937,-0.0189295537816244
2024-03-06,0.0018647539071874576,0.012926767685529151,0.0012138018292679,0.006854782720729727
2024-03-07,-0.016147604902055423,0.010840850417790442,0.0024232795924189277,-0.0006802798067795082
2024-03-11,-0.008368793199634246,0.003340893393989695,-0.012735337843088826,-0.009853875768153447
2024-03-12,0.005999433576854459,0.01681419738232126,0.02199336679875683,0.0076862296299711535
2024-03-13,-0.029751907448224563,-0.010370176574436476,0.0005821347822275294,-0.0009613857772149191
2024-03-14,-0.0004888633109407708,0.014025160577873457,-0.003395273906434411,0.025670020540034255
2024-03-15,-0.009299332956591256,0.0027649220671628373,-0.0019255870231085924,-0.011742370954965638
2024-03-18,0.014872372402050433,-0.0159467647900562,-0.004553732259672046,-0.019372455607640053
2024-03-19,-0.00993122426952356,-0.043107494549417466,0.002279414877171612,-0.02604372109456304
2024-03-20,0.012896613082239432,-0.0016103528822335917,-0.012706684635347385,-0.004171387518735664
2024-03-21,0.004991904532713693,0.000516017067578533,0.010219713385171397,-0.00016086001789511673
2024-03-22,0.0027873519626925363,-0.015741368592123953,-0.002007964035265305,-0.029934768666290832
2024-03-26,-0.009286826513142782,-0.008576810080436046,-0.012167774755267815,-0.010794634998102164
2024-03-27,0.03495080318851153,-0.00948406586148809,0.01067662647972614,-0.005913152978392893
2024-03-28,-0.004700070899125887,0.009174575657137503,0.004985142583953342,0.009524240521246629
2024-04-01,-0.000723695850024017,0.010381039012245286,0.015488144074335904,-0.0017371084390279494
2024-04-02,0.001463656138382497,-0.008448110332119155,0.006541062105212989,-0.008461225394359805
2024-04-03,-0.010376687598255661,0.016217757264816845,0.001451518633656807,-0.0014847478999179633
2024-04-04,-0.005912347855079565,0.014087201957916136,0.03010295419187908,0.004077675041111279
2024-04-05,-0.0019330664875209002,-0.006025687188018326,0.014266672137769457,-0.005125008119019658
2024-04-08,0.01756622530679964,-0.0016850534196022674,-0.0019056833532653207,-0.0016240716899489228
2024-04-09,-0.015137746879852079,-0.006566551851127417,0.0012601150464499914,0.01221604492626721
2024-04-10,0.010821558814550996,0.009607668035778628,-0.007909529027676956,0.00796240824561089
2024-04-12,-0.008433159675947306,0.004194930591056167,-0.011390153817543111,-0.014741893882089364
2024-04-15,-0.0015860073806872744,-0.015159145394160831,-0.01609394874071373,-0.011243137342862213
2024-04-16,0.0006313655526566878,-0.017507416162844847,0.009687433951329974,-0.03726243246125261
2024-04-18,-0.0009727694795098173,-0.0027925928076245545,-0.009687433951329864,0.0033877370851873086
2024-04-19,0.003953170730773446,-0.009313002170999854,0.024191676350378142,-0.005652621803265328
2024-04-22,0.006593226364233609,0.009985981314117369,-0.012551610242360263,0.015119761724810957
2024-04-23,-0.013966693211900642,0.002610200873601901,-0.00304649937792562,0.006712807289661489
2024-04-24,-0.006289753236768005,-0.011329420417831018,0.002715794700341264,-0.008109583169440849
2024-04-25,0.0067350086059233165,0.005505366794648463,-0.0006284492875761338,0.005367150128673243
2024-04-26,-0.005098534944094024,-0.00804049705535408,-0.0006290938045945398,-0.0057168301697153485
2024-04-29,0.00855155930766382,0.012702342798889238,0.012963608355217178,0.003141373115575248
2024-04-30,0.001347164159411602,-0.012885548303249473,-0.0061647399569270765,-0.009946356965057912
2024-05-02,-0.0003066850636265422,0.011101088539003576,0.007961171520060076,-0.0043034372364285775
2024-05-03,-0.022445002618254224,-0.0051643947111266785,-0.008290074604072209,0.001307129817603553
2024-05-06,-0.010145433778967426,0.020002163549944624,0.0020050732084352027,0.006755321102738266
2024-05-07,-0.012797122707409347,0.014658576231474799,-0.010895538592546238,0.010499398379372521
2024-05-08,0.012110082440721651,-0.0005028665731061176,-0.015725724981908693,-0.00951801709223247
2024-05-09,-0.017368285414386835,-0.004220709767746737,-0.023992997747862965,0.008546026832637594
2024-05-10,0.009494805632658825,-0.01688327888237069,0.006908749609855945,-0.010228997766166627
2024-05-13,-0.00336285924257746,0.013747262893959904,0.01199402204548943,-0.001018012513193726
2024-05-14,0.01231062788607723,-0.011874243548064356,0.003909146708540022,0.0008775986681830404
2024-05-15,-0.002679337506958693,-0.005345992499338849,-0.015485950281475303,-0.0033395092216242485
2024-05-16,0.00638710825789425,0.01252383198580209,0.015006688568319545,0.02324954911772767
2024-05-17,0.007235200359162531,-0.017285354596545937,0.002633101588467241,-0.006246423228607351
2024-05-21,0.0002959772805208086,-0.00363203267758276,-0.0036265771542523828,-0.007052495457421062
2024-05-22,0.016933052206305584,0.003084051876174612,0.00027415197908871856,0.014296175414064766
2024-05-23,0.017240046398966456,0.015908805769437057,0.022631250819248036,0.01202524125554803
2024-05-24,-0.003910640642902676,-0.01135238644472138,0.01634700255716945,-0.004970284990715533
2024-05-27,-0.009502839745343095,-0.0006365466028506235,0.006896819242963992,0.00425684499157931
2024-05-28,-0.00687792568827309,-0.0018603823363528926,0.001831087315058903,-0.0029266443018938406
2024-05-29,-0.010649037349262301,-0.009485247130043608,-0.014611212667322307,-0.01103510540260301
2024-05-30,-0.011114693561384182,-0.01791878441355249,0.0043331547303661075,-0.016328957036965065
2024-05-31,0.0038876180669536404,-0.017591813766124353,0.010963882529507184,0.005309505829969169
2024-06-03,0.05437072321138765,0.008652364180398654,0.026195569985851572,-0.0007109486359231199
2024-06-04,-0.07780091124453134,0.0032759069809113863,-0.05830758622168859,-0.008751531403359986
2024-06-05,0.01666096361175244,0.008429902636806959,0.04524730122241931,0.025818023224560737
2024-06-06,0.007607783755839413,0.022160537485599294,0.0050778926515924645,0.02904753721022761
2024-06-07,0.02643560159262714,0.016454888772389473,0.008713571749008555,0.0408260839312066
2024-06-10,0.0009860154411973979,-0.009093793950969323,-0.007688131903244343,-0.022319526646080414
2024-06-11,-0.010057808455885756,-0.001711773476462974,0.002239164389894342,-0.0026706891085302737
2024-06-12,0.004554756057016574,-0.005323003517005303,0.005957370589421874,-0.007078275545333785
2024-06-13,0.001314654117506886,0.012062755347755914,0.004184042720096364,0.00587418611392845
2024-06-14,0.008359492705197029,-0.011958277826654058,0.010164804803906973,-0.0033860155931107745
2024-06-18,0.0023491007274507175,-0.0044331124531973,0.00680246342036858,0.006226820820239235
2024-06-19,-0.015223121799789716,-0.0035184622458186176,0.030654841523054695,0.008738777475037731
2024-06-20,0.010264912636374447,-0.00380825320749781,0.006912704365830992,0.002676209087108428
2024-06-21,-0.013320378797782124,0.00618585774934342,-0.0021587911056623263,0.01135142536302647
2024-06-24,-0.008789084798269176,0.001586449217990432,0.003984228845694023,-0.0036274987657731886
2024-06-25,0.00875475136844568,0.005656196353131854,0.02302281605299881,0.009644515575162656
2024-06-26,0.0403501044829441,0.004522907723659917,-0.005772314467289696,-0.0008110159745735302
2024-06-27,0.010855464161812,0.020103390131660195,-0.003149260754400749,0.020970232967128404
2024-06-28,0.022514259952013123,-0.007654774116171773,-0.007307766139552985,-0.004203619106979055
2024-07-01,-0.0033594106243207077,0.018789257407022305,0.01262913365970547,0.015233597531199919
2024-07-02,0.003215718497694442,0.009805580179068319,0.014785782904725752,0.018837094626830964
2024-07-03,-0.008179444361096175,-0.013066194403122233,0.021748412445086834,0.003909547955425178
2024-07-04,0.0010301227920847175,0.013949419577075349,-0.02374382503736363,0.01418544164595872
2024-07-05,0.02202046579320176,-0.002278232156946203,-0.04684961081850207,-0.0019404921039246784
2024-07-08,0.007697185899548043,-0.004647041450817275,-0.00776626003510634,0.008582462543428447
2024-07-09,-0.00665905116155748,-0.0019300893109546805,0.0007029542432369491,-0.0027118780938810037
2024-07-10,-0.0038116701996902145,-0.019342894305492426,-0.006375339022756185,-0.005385069596877409
2024-07-11,-0.0022591559499032937,0.0037151442959679846,-0.002586091616495637,0.002696120916545343
2024-07-12,0.010118509913713093,0.06422067959495413,0.0004930356873439646,0.03510593892565904
2024-07-15,0.00031309921255016384,-0.003531569766992583,-0.0003697730314355581,-0.002749452602017395
2024-07-16,-0.013219157641000335,0.0022162537451764237,-0.0014498315399718764,0.011068812228371945
2024-07-18,0.0065920894923186734,0.03228416005742472,-0.003060584605534852,0.01836970492780919
2024-07-19,-0.020068673751084752,-0.0007318658246301849,-0.004655465227803704,0.019657080342751543
2024-07-22,-0.03565695500587422,-0.003504025327242219,0.02169417609912481,0.009934072633473576
2024-07-23,-0.008549366386018213,0.0034925781431775446,-0.014811881753094693,0.014282932649147137
2024-07-24,0.005228583594843138,0.0009060168903967884,-0.00890629472448538,-0.0016072906018850504
2024-07-25,-0.002208763965325946,0.00376639973873651,0.007793385280560939,-0.004974297425193113
2024-07-26,0.011078234358526022,0.015005599679232411,0.0009583999248349207,0.02918877244822153
2024-07-29,0.007312389595248713,-0.001539658424325511,-0.0081285378831058,-0.00415998731569849
2024-07-30,-0.004582624686539318,-0.0036013878938139544,0.006520559781376481,0.003228101513108254
2024-07-31,-0.005118299868142412,0.004571096162282208,0.00012374711180987465,-0.004752442752247918
2024-08-01,0.006538298191646729,0.002675757502971759,0.01416499900501659,-0.008412113665130788
2024-08-02,-0.010598619176064913,-0.026280086484387226,0.012341165416898305,-0.017094539903356205
2024-08-05,-0.03529796287535596,-0.030340804234079085,-0.026506164421914898,-0.03879462966648344
2024-08-06,0.006010428690433044,0.0038794525553445015,-0.009045977780236535,-0.0004567105834443394
2024-08-07,0.006008351836553771,0.006987792422614834,0.013831023644699859,0.02289273998229243
2024-08-08,-0.010775732285193934,-0.006664354162290594,0.011756862618184573,-0.027443057234210224
2024-08-09,0.01722334196901629,0.013379167079503766,0.004555293771014523,0.015709288957529086
2024-08-12,-0.0093189130092669,-0.007858185208418852,0.005981260769961282,0.01493796147605099
2024-08-13,0.0020518558367213584,0.00031000356575972774,-0.034876117661609696,2.78632834781869e-05
2024-08-14,-0.0012134810428947225,0.0231515707695885,0.0028651044751629023,0.014251593658298848
2024-08-16,0.011122362882131429,0.02773575606819509,0.015000765971182451,0.019391163909044103
2024-08-19,0.010264806307754113,0.016607227417438954,-0.0003370071853745605,0.0031420852053171415
2024-08-20,0.005059692731653913,0.007388809327172378,0.003762268180429335,0.00396036794121874
2024-08-21,0.0018199775871111158,0.006215112205675935,-0.0072927651305577865,0.00026699702971626373
2024-08-22,-0.0003670849425986511,-0.010934888878014876,0.0033773087663186803,0.004023471691240367
2024-08-23,0.001234122704069766,-0.008498999777012229,-0.003838722146579342,-0.009699845390427012
2024-08-26,0.008381617391718593,0.008598997172575576,0.009127175711785236,0.007516938828984399
2024-08-27,-0.008064973118906242,-0.0011780396939573411,-0.0013424017949858085,0.01268466971653024
2024-08-28,-0.001433870549738987,0.0019770878765872917,-0.00039698112551070467,0.0203174755233578
2024-08-29,0.01498751291299583,0.0012752759529824852,0.0008853220273052679,-0.0029696977409603546
2024-08-30,-0.007457397808098755,0.009254906552724582,-0.0010074552165340934,0.0053391230118562585
2024-09-02,0.0043788971061774085,-0.0072067771024154955,-0.0060972402752656,0.010644405216320289
2024-09-03,-0.0047101839906728525,-0.0019261770747981853,0.006372019101468279,-0.011905679788589155
2024-09-04,0.0035883674728089242,-0.007362592644080528,0.0027142539624887964,-0.009731694998860025
2024-09-05,-0.014347646659065206,-0.0007368874384385026,0.002220549891436757,0.00555041935063228
2024-09-06,-0.01903503864464899,-0.004298875579419739,-0.0051791235206237966,-0.01632378195613106
2024-09-09,-0.001622619753513577,-0.0016168979809043419,0.005817127286408212,-0.0037928988765621317
2024-09-10,-0.0006326616811670665,0.0130174817248729,0.0023355960138425297,0.00927259448354884
2024-09-11,-0.006882897942261146,-0.006342255090071636,-0.003915940832307364,-0.001124935676142902
2024-09-12,0.01930940851585151,0.008525059335225654,0.013714130778952604,0.020878316898082946
2024-09-13,-0.0048604388381196005,0.0010838595968307681,-0.00039010765142172423,-0.003260958703841773
2024-09-16,-0.0008661554134324037,-0.002069365544612039,0.0029967418155506013,0.0031584383096972496
2024-09-17,0.000645503641376623,-0.0016855698409616057,-0.0012874548101654206,0.001178640830221447
2024-09-18,-0.006029242173948449,-0.036041806802068574,0.01545997912721104,-0.03142251315818241
2024-09-19,0.004244680994827623,-0.01157094978093899,0.008051007896435335,0.0010828866511653841
2024-09-20,0.01099623180295539,-0.002622087816543757,0.01895868245875319,0.006079088849481679
2024-09-23,0.005001134008571451,-0.0038347296262696965,0.010625701535190902,-0.004892000827242923
2024-09-24,-0.0026821193218691686,0.0006557591596771992,0.0046771024125863685,0.0011330576877044505
2024-09-25,0.00306702492235861,0.0008074681677902645,0.006230350203286923,-0.0017395706345661372
2024-09-26,0.0026739167683902214,0.004143592292808402,0.0024420067557202113,0.0026082896053021315
2024-09-27,0.018667146700306125,0.003767070999863335,-0.017420652794536903,0.0034147504440948545
2024-09-30,-0.03303940112068335,-0.009373890620139479,-0.011823280784102903,-0.016471564615717256
2024-10-01,-0.007989511109642508,0.004534645607522267,-0.0033832844519222846,0.015212065694239389
2024-10-03,-0.04029368836332824,-0.012945169876937418,-0.025938873938653538,-0.005766576133545937
2024-10-04,-0.014641395008557365,0.004596264686877484,-0.014582561166825346,0.012987012127016027
2024-10-07,-0.011460845213967558,0.004832829374732222,-0.024333778612213953,0.008384431662303963
2024-10-08,0.019237758643262968,-0.0045978192235373375,0.020344225500774853,0.007339927526572551
2024-10-09,-0.016414751151745264,-7.026678942519944e-05,-0.010900697287304004,0.0021531147581613425
2024-10-10,-0.0025859180517681024,-0.006025867656535782,0.017751577460031656,-0.017434431166940996
2024-10-11,0.000765509576395316,-0.018671631800562933,-0.006881079205813986,0.008354787110449485
2024-10-14,0.000309717929806731,-0.003029316933552304,0.022222406394670973,0.01222417845185634
2024-10-15,-0.02098324340119877,-0.004810067240404844,-0.0023723409877662786,0.00020412446788405097
2024-10-16,0.007449713048767936,-0.0053215804661724325,0.009279365553372967,-0.0202100157871132
2024-10-17,0.0017340321383459093,0.0034251572137877283,-0.015802579884815544,0.024691345071187344
2024-10-18,0.002117270813765095,0.005850156396929514,0.005186309017445063,-0.04600964026464058
2024-10-21,0.0072567503540986915,-0.01053295622322867,0.027475257077958445,-0.01438797983950722
2024-10-22,-0.019060151298968608,-0.015898311846943024,-0.008218964241372391,-0.0006208915529359346
2024-10-23,-0.003598218503318878,0.012559281144313452,0.012317792995324477,0.011704854402940525
2024-10-24,0.0009521565895293452,-0.004523022504699226,0.007947292368024942,-0.0053790240510625505
2024-10-25,-0.008959350399201023,0.0023811963225549336,-0.0035785268397564808,-0.0006979091303618403
2024-10-28,0.004883172710210038,0.008173341345249927,-0.005291070353006998,0.0017706748215428959
2024-10-29,0.004225362083553146,-0.0038207302653625102,0.010126198868480929,-0.0027418142519635273
2024-10-30,0.0029062470051156473,0.002304025915038408,-0.00989550723078817,-0.02043248411196933
2024-10-31,-0.008856722148951173,-0.028860475009292577,0.0006338781922417357,-0.025202533893723258
2024-11-01,0.004942523115987024,0.003960992867599136,0.0009215081395486597,0.002046523312091524
2024-11-04,-0.027644847709748253,-0.00504507180771135,-0.013444115296508486,0.001589000488578168
2024-11-05,0.002416140728026163,0.0018146306234405661,0.025203301770452383,-0.00537266800783821
2024-11-06,0.015243655996867472,0.04150517329838928,-0.0014800941750034936,0.03885442581772434
2024-11-07,-0.014975534897374073,0.0027139383269706636,-0.004968891137160059,-0.01138763332438686
2024-11-08,-0.016915601949954562,-0.0009400096590492817,0.004512955020557875,0.014808851251480959
2024-11-11,-0.008644901868107012,0.012389836015589104,0.006731578245085136,0.01634164527737584
2024-11-12,0.001217229711111501,-0.0003097330910423172,-0.027609798546228668,0.004666342960695166
2024-11-13,-0.017575566794720103,-0.011272528818205545,-0.02168017687374432,-0.0002140896086242335
2024-11-14,0.012343154326955182,-0.001072960439914915,0.006757434514790844,-0.0020626689917058135
2024-11-18,-0.005418569454308087,-0.03096233975449598,0.0072692685209977265,-0.028892187171093795
2024-11-19,-0.015265664144022114,0.00497583576433638,0.021553693250246257,0.007315439889994256
2024-11-21,-0.015134279485888172,0.008209675564088127,-0.0006029299892659883,0.005083593740711278
2024-11-22,0.03408141374521913,0.041304764798032106,0.0025238706379156085,0.03651072916943864
2024-11-25,0.016925622233660488,0.016472815577681967,0.02265609953318253,-0.006619344978017605
2024-11-26,0.006737171917288151,0.008675887167060947,-2.7923306205226156e-05,0.01806632349668225
2024-11-27,-0.001931367113231475,-0.0046402997096711895,0.014870234794035908,0.00018189548335801188
2024-11-28,-0.017473064512380405,-0.020437926866509287,-0.010622936070436488,-0.035892492849790514
2024-11-29,0.01669952856828118,0.0060946541204326046,0.0016160308585955684,0.0006461273841011566
2024-12-02,0.01303197067079739,0.001357163753392847,0.0048045122761318695,0.011745558943995826
2024-12-03,0.010750481453455148,0.006084217076315779,0.011897668531934297,0.006521912192650151
2024-12-04,-0.010903368774241298,0.011932382992530497,0.018338201098344314,-0.001507390505281142
2024-12-05,0.009958338838543355,0.02486973679742335,0.003032899627336044,0.02384982318950455
